2020-03-18 14:18:26.295813,4,593,563,0,0,276,260,0,291,0,0,111,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:26.399843,0,598,561,0,0,275,259,0,293,0,0,120,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.2020265758037567,0.0,1.0,1.0,0.0,0.0,0.2020265758037567
2020-03-18 14:18:26.508043,8,605,564,0,0,282,260,0,289,0,0,115,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:26.615523,0,604,569,0,0,277,253,0,286,0,0,117,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.24143096804618835,0.0,1.0,1.0,0.0,0.0,0.24143096804618835
2020-03-18 14:18:26.729425,5,604,566,0,0,275,253,0,286,0,0,117,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.35002532601356506,0.0,1.0,1.0,0.0,0.0,0.35002532601356506
2020-03-18 14:18:26.854919,9,609,567,0,0,278,254,0,283,0,0,116,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.44661611318588257,0.0,1.0,1.0,0.0,0.0,0.44661611318588257
2020-03-18 14:18:26.984491,23,609,561,0,0,280,258,0,282,0,0,105,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.069137,0,600,565,0,0,278,259,0,284,0,0,107,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.176249,0,596,564,0,0,279,260,0,283,0,0,111,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.287521,8,598,566,0,0,284,263,0,281,0,0,120,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6347441077232361,0.0,1.0,1.0,0.0,0.0,0.6347441077232361
2020-03-18 14:18:27.387457,7,589,568,0,0,280,256,0,280,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.490220,5,592,568,0,0,280,260,0,283,0,0,105,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.592396,0,597,560,0,0,283,265,0,280,0,0,109,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.692660,0,597,545,0,0,276,258,0,281,0,0,110,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.792954,0,591,552,0,0,276,263,0,283,0,0,109,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:27.896564,3,597,555,0,0,285,257,0,280,0,0,106,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.000639,6,601,557,0,0,277,258,0,278,0,0,106,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.093751,0,608,560,0,0,278,259,0,279,0,0,105,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.194076,0,604,563,0,0,278,256,0,273,0,0,99,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.301294,4,594,562,0,0,273,262,0,276,0,0,116,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.4572846591472626,0.0,1.0,1.0,0.0,0.0,0.4572846591472626
2020-03-18 14:18:28.403232,4,594,561,0,0,279,258,0,274,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.502440,3,599,562,0,0,281,257,0,269,0,0,116,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6680692434310913,0.0,1.0,1.0,0.0,0.0,0.6680692434310913
2020-03-18 14:18:28.600286,0,606,565,0,0,280,258,0,273,0,0,110,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.711466,0,596,556,0,0,282,249,0,276,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.815202,0,592,554,0,0,283,257,0,275,0,0,106,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:28.918067,0,594,559,0,0,281,256,0,277,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.020213,2,594,548,0,0,280,252,0,283,0,0,110,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.125411,0,594,550,0,0,286,259,0,276,0,0,117,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:29.254936,3,602,558,0,0,283,257,0,277,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.358460,4,600,558,0,0,280,254,0,283,0,0,106,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.459398,3,607,558,0,0,285,251,0,280,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.564814,0,607,565,0,0,286,245,0,277,0,0,107,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.665128,0,601,565,0,0,279,258,0,282,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.765444,0,596,562,0,0,287,251,0,279,0,0,107,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:29.872316,4,603,557,0,0,287,249,0,278,0,0,114,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.2601625323295593,0.0,1.0,1.0,0.0,0.0,0.2601625323295593
2020-03-18 14:18:29.981101,0,603,552,0,0,281,247,0,279,0,0,118,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7049521803855896,0.0,1.0,1.0,0.0,0.0,0.7049521803855896
2020-03-18 14:18:30.081251,0,907,553,0,0,282,247,0,275,0,0,107,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:30.181519,0,760,553,0,0,287,254,0,278,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:30.298068,15,674,563,0,0,287,248,0,276,0,0,106,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:30.397791,0,649,563,0,0,289,248,0,273,0,0,117,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:30.528542,15,623,560,0,0,292,249,0,276,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.5830017924308777,0.0,1.0,1.0,0.0,0.0,0.5830017924308777
2020-03-18 14:18:30.617523,0,603,560,0,0,289,240,0,274,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.21759676933288574,0.0,1.0,1.0,0.0,0.0,0.21759676933288574
2020-03-18 14:18:30.735806,4,594,563,0,0,285,251,0,272,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:30.851775,0,603,558,0,0,289,243,0,269,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:30.952118,0,597,557,0,0,283,245,0,276,0,0,119,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7148131132125854,0.0,1.0,1.0,0.0,0.0,0.7148131132125854
2020-03-18 14:18:31.052126,0,598,546,0,0,280,249,0,276,0,0,117,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6777082681655884,0.0,1.0,1.0,0.0,0.0,0.6777082681655884
2020-03-18 14:18:31.152380,0,601,557,0,0,279,242,0,273,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.5094494223594666,0.0,1.0,1.0,0.0,0.0,0.5094494223594666
2020-03-18 14:18:31.261191,8,600,555,0,0,291,245,0,276,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:31.359131,4,606,560,0,0,287,243,0,276,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:31.462067,6,603,565,0,0,289,243,0,274,0,0,112,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:31.562004,5,595,562,0,0,294,245,0,280,0,0,106,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:31.667938,9,595,561,0,0,286,249,0,273,0,0,110,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:31.767878,7,595,558,0,0,288,249,0,275,0,0,108,0,0,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:31.865816,5,595,558,0,0,288,249,0,275,0,0,108,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:31.973750,11,610,560,0,0,292,241,0,274,0,0,112,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.3635239899158478,0.0,1.0,1.0,0.0,0.0,0.3635239899158478
2020-03-18 14:18:32.076685,11,620,565,0,0,288,244,0,270,0,0,106,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:32.170627,4,633,567,0,0,298,244,113,271,0,0,107,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.277561,9,644,568,0,0,290,239,210,268,0,0,118,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.373250,0,652,573,0,0,280,235,263,271,0,0,105,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.483160,7,651,576,0,0,277,230,290,269,0,0,112,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.584100,6,623,570,0,0,266,220,304,262,0,0,109,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.686379,7,616,567,0,0,263,228,308,261,0,0,108,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.784532,5,612,568,0,7,268,220,308,257,0,0,106,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.886472,5,607,562,0,14,257,223,308,258,0,0,108,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:32.988405,6,608,569,0,14,261,212,149,253,0,0,108,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:33.089344,5,597,569,0,14,259,218,79,247,0,0,118,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.6314184069633484,0.0,1.0,1.0,0.0,0.0,0.6314184069633484
2020-03-18 14:18:33.191280,6,601,569,0,20,257,207,42,245,0,0,112,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:33.291218,5,611,569,0,23,262,214,15,240,0,0,124,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:33.391156,4,611,570,0,23,250,205,6,245,0,0,111,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:33.493094,4,610,567,0,60,255,210,0,239,0,0,116,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:33.596029,6,613,573,0,111,253,203,0,241,0,0,109,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:33.695967,4,607,569,0,104,253,205,0,239,0,0,106,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:33.798904,5,610,560,0,60,253,207,0,241,0,0,112,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:33.901839,5,613,565,0,38,250,204,0,242,0,0,108,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.002777,5,612,564,0,28,266,204,0,236,0,0,110,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.107713,9,604,555,0,26,256,204,0,241,0,0,112,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.207561,0,602,559,0,26,259,207,0,233,0,0,115,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.312851,4,600,563,0,21,257,208,0,235,0,0,120,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.419086,0,597,566,0,21,250,202,0,236,0,0,108,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.528003,0,607,560,0,17,257,208,0,237,0,0,104,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.652629,0,601,721,0,15,258,202,0,240,0,0,108,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:34.768210,0,601,721,0,15,258,202,0,240,0,0,108,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:34.868431,0,610,612,0,15,262,203,0,239,0,0,106,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:34.973541,5,608,593,0,15,260,208,0,243,0,0,111,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.083989,0,611,584,0,15,260,205,0,252,0,0,111,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.184162,0,613,576,0,15,266,206,0,239,0,0,106,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.290151,4,613,575,0,15,268,204,0,235,0,0,115,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.391090,2,615,574,0,15,267,208,0,238,0,0,112,0,1,1,1,0,0,0.6588536500930786,1.0,1.0,0.0,0.0,1.0,0.6588536500930786,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.494504,5,611,572,0,15,272,203,0,235,0,0,108,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.601635,0,608,560,0,15,265,207,0,235,0,0,105,0,1,1,1,0,0,0.46715012192726135,1.0,1.0,0.0,0.0,1.0,0.46715012192726135,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.702949,0,611,567,0,15,261,208,0,240,0,0,106,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:35.816688,0,613,566,0,12,270,209,0,237,0,0,108,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:35.916963,0,616,562,0,4,267,209,0,240,0,0,111,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:36.026143,0,612,564,0,17,269,211,0,240,0,0,118,0,1,1,1,0,0,0.24105067551136017,1.0,1.0,0.0,0.0,1.0,0.24105067551136017,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:36.139449,5,613,561,0,23,273,213,0,235,0,0,107,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:36.255083,0,614,559,0,23,269,208,0,244,0,0,107,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:36.360425,4,615,556,0,23,267,208,0,240,0,0,106,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:36.462362,3,609,558,0,23,276,207,0,243,0,0,110,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:36.570518,0,608,560,0,23,267,202,0,240,0,0,111,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:36.685970,0,609,559,0,23,269,202,0,239,0,0,112,0,1,1,1,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:36.786148,0,605,567,0,11,276,203,0,247,0,0,104,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:36.886406,0,603,564,0,0,277,199,0,245,0,0,110,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:36.986635,0,601,561,0,0,275,205,0,245,0,0,113,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.102248,0,602,560,0,0,282,205,0,253,0,0,106,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.208322,0,611,560,0,0,284,208,0,255,0,0,111,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.316794,6,612,561,0,0,280,203,0,248,0,0,107,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.416731,4,611,564,0,0,287,208,0,245,0,0,114,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.517671,4,615,564,0,0,288,205,0,246,0,0,117,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.632292,15,609,560,0,0,290,215,0,247,0,0,112,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.723320,0,606,560,0,0,303,212,0,243,0,0,107,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.829634,5,605,557,0,0,323,221,0,253,0,0,112,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:37.933569,6,598,558,0,0,331,226,0,261,0,0,119,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.7158313393592834,0.0,1.0,1.0,0.0,0.0,0.7158313393592834
2020-03-18 14:18:38.034506,6,599,556,0,0,326,228,0,266,0,0,109,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.137445,7,596,553,0,0,327,231,0,272,0,0,111,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.236382,5,592,555,0,0,336,232,0,267,0,0,111,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.340317,8,592,548,0,0,337,237,0,277,0,0,113,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.441255,7,599,550,0,0,328,234,0,278,0,0,111,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.541192,6,604,547,0,0,331,238,0,274,0,0,112,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.641122,0,601,545,0,0,330,236,0,280,0,0,112,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.756685,0,591,546,0,10,332,237,0,282,0,0,108,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.864931,6,594,549,0,19,332,234,0,274,0,0,116,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:38.964453,5,596,547,0,19,334,229,0,275,0,0,105,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.067574,7,598,548,0,19,333,230,0,277,0,0,111,0,1,1,1,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.170510,8,602,555,0,19,335,234,0,271,0,0,111,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.270449,7,602,555,0,19,335,234,0,271,0,0,111,0,1,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.375383,7,611,560,0,19,329,228,0,279,0,0,118,0,1,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.473323,4,624,566,0,73,321,231,0,273,0,0,111,0,1,1,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.575259,4,630,563,0,119,328,219,0,274,0,0,108,0,1,1,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.678197,5,636,567,0,141,329,222,0,262,0,0,107,0,1,1,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.777185,4,789,581,0,370,350,202,0,231,0,0,110,0,1,1,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-03-18 14:18:39.878469,4,774,609,0,223,375,173,0,188,0,0,111,0,1,1,0,0,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:39.981405,5,711,620,0,177,376,156,0,164,0,0,107,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
2020-03-18 14:18:40.087363,0,653,618,0,121,390,119,0,130,0,0,111,0,1,1,0,1,0,1.0,1.0,1.0,0.0,0.2383202612400055,1.0,1.0,1.0,1.0,0.0,0.2383202612400055,1.0
2020-03-18 14:18:40.193580,5,641,611,0,100,398,97,0,112,0,0,112,0,1,1,0,1,0,1.0,1.0,1.0,0.0,0.2383202612400055,1.0,1.0,1.0,1.0,0.0,0.2383202612400055,1.0
2020-03-18 14:18:40.295517,5,635,615,0,88,402,83,0,91,0,0,106,0,1,1,0,1,0,1.0,1.0,1.0,0.0,0.2383202612400055,1.0,1.0,1.0,1.0,0.0,0.2383202612400055,1.0
